_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,0,0,0,0,0:00,0:00,20:00:00,2026-09-14T20:45
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,25,6,2,84,41,11.8918518518518,4.272,11:53,4:16,20:00:00,2026-09-14T20:45
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,6,2,0,18,10,11.44,5.53,11:26,5:31,20:00:00,2026-09-14T20:45
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,2,0,0,9,5,12.76,5.11,12:45,5:06,20:00:00,2026-09-14T20:45
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,1,0,0,3.95,0:00,3:57,20:00:00,2026-09-14T20:45
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,9,4,2,29,11,49.07,2.78,49:04,2:46,20:00:00,2026-09-14T20:45
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,3,0,0,4,0,6.77,2.97,6:46,2:58,20:00:00,2026-09-14T20:45
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,2,0,0,10,8,6.29,6.52,6:17,6:31,20:00:00,2026-09-14T20:45
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,1,0,1.26,0.63,1:15,0:37,20:00:00,2026-09-14T20:45
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,3,0,0,12,7,9.54,3.43,9:32,3:25,20:00:00,2026-09-14T20:45
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,117,32,14,247,87,16.5716666666666,4.2900198807157,16:34,4:17,20:00:00,2026-09-14T20:45
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,61,15,5,102,29,13.05,5.28,13:03,5:16,20:00:00,2026-09-14T20:45
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,31,13,8,58,19,22.64,4.72,22:38,4:43,20:00:00,2026-09-14T20:45
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,25,16,0,2.76,0:00,2:45,20:00:00,2026-09-14T20:45
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,18,4,1,37,13,22.01,3.09,22:00,3:05,20:00:00,2026-09-14T20:45
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,7,0,0,25,10,10.96,5.41,10:57,5:24,20:00:00,2026-09-14T20:45
116,13,Laval,Total régional,Total régional,,49,73,15,6,118,25,17.87,6.35,17:52,6:21,20:00:00,2026-09-14T20:45
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,73,15,6,118,25,17.87,6.35,17:52,6:21,20:00:00,2026-09-14T20:45
118,14,Lanaudière,Total régional,Total régional,,89,89,17,0,221,87,14.8058333333333,6.50617940199335,14:48,6:30,20:00:00,2026-09-14T20:45
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,52,12,0,147,63,16.27,7.12,16:16,7:07,20:00:00,2026-09-14T20:45
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,37,5,0,74,24,13.76,5.63,13:45,5:37,20:00:00,2026-09-14T20:45
121,15,Laurentides,Total régional,Total régional,,121,166,49,7,350,151,21.1109696969697,6.04643874643874,21:06,6:02,20:00:00,2026-09-14T20:45
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,4,0,0,21,16,16.02,5.83,16:01,5:49,20:00:00,2026-09-14T20:45
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,5,1,0,10,4,10.11,6.31,10:06,6:18,20:00:00,2026-09-14T20:45
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,55,17,3,95,35,29.27,6.41,29:16,6:24,20:00:00,2026-09-14T20:45
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,75,25,4,161,74,18.13,6.49,18:07,6:29,20:00:00,2026-09-14T20:45
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,7,2,0,22,8,21.23,5.62,21:13,5:37,20:00:00,2026-09-14T20:45
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,20,4,0,41,14,18.85,4.89,18:51,4:53,20:00:00,2026-09-14T20:45
128,16,Montérégie,Total régional,Total régional,,239,299,95,40,587,261,18.3733153638814,5.59234806629834,18:22,5:35,20:00:00,2026-09-14T20:45
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,7,3,0,25,17,19.05,4.35,19:03,4:21,20:00:00,2026-09-14T20:45
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,50,18,8,108,47,17.79,8.5,17:47,8:30,20:00:00,2026-09-14T20:45
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,48,14,4,96,44,19.12,6.45,19:07,6:27,20:00:00,2026-09-14T20:45
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,23,7,4,42,15,15.58,5.12,15:34,5:07,20:00:00,2026-09-14T20:45
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,54,25,17,76,17,18.92,4.17,18:55,4:10,20:00:00,2026-09-14T20:45
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,38,9,0,74,36,23.89,6.13,23:53,6:07,20:00:00,2026-09-14T20:45
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,30,9,3,71,42,13.97,4.46,13:58,4:27,20:00:00,2026-09-14T20:45
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,49,10,4,95,43,18.83,5.16,18:49,5:09,20:00:00,2026-09-14T20:45
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,2095,540,226,4499,1828,15.2214504834945,5.27212626758259,15:13,5:16,20:00:00,2026-09-14T20:45
